,,,4315.61382, -72.54850,
,,,4320.54595, -72.54850,
,,,4325.47808, -68.54850,
,,,4330.41021, -62.54850,
,,,4335.34234, -59.74850,
,,,4340.27447, -57.34850,
,,,4345.20660, -56.94850,
,,,4350.13873, -58.54850,
,,,4355.07086, -59.74850,
,,,4360.00299, -61.34850,
,,,4364.93512, -63.34850,
,,,4369.86725, -66.54850,
,,,4374.79938, -65.74850,
,,,4379.73151, -65.34850,
,,,4384.66364, -68.54850,
,,,4389.59577, -68.54850,
,,,4394.52790, -60.94850,
,,,4399.46003, -55.74850,
,,,4404.39216, -55.74850,
,,,4409.32429, -55.74850,
,,,4414.25642, -62.54850,
,,,4419.18855, -57.74850,
,,,4424.12068, -54.54850,
,,,4429.05281, -52.94850,
,,,4433.98494, -56.14850,
,,,4438.91707, -69.34850,
,,,4443.84920, -72.54850,
,,,4448.78133, -68.54850,
,,,4453.71346, -61.34850,
,,,4458.64559, -63.34850,
,,,4463.57772, -74.94850,
,,,4468.50985, -63.34850,
,,,4473.44198, -65.74850,
,,,4478.37411, -62.94850,
,,,4483.30624, -56.14850,
,,,4488.23837, -55.74850,
,,,4493.17050, -57.74850,
,,,4498.10263, -62.54850,
,,,4503.03476, -59.74850,
,,,4507.96689, -59.74850,
,,,4512.89902, -58.54850,
,,,4517.83115, -58.54850,
,,,4522.76328, -58.14850,
,,,4527.69541, -57.34850,
,,,4532.62754, -61.34850,
,,,4537.55967, -64.14850,
,,,4542.49180, -62.54850,
,,,4547.42393, -61.34850,
,,,4552.35606, -59.74850,
,,,4557.28819, -61.34850,
,,,4562.22032, -59.74850,
,,,4567.15245, -58.54850,
,,,4572.08458, -58.94850,
,,,4577.01671, -65.34850,
,,,4581.94884, -60.14850,
,,,4586.88097, -58.54850,
,,,4591.81310, -61.34850,
,,,4596.74523, -69.34850,
,,,4601.67736, -68.54850,
,,,4606.60949, -61.34850,
,,,4611.54162, -58.14850,
,,,4616.47375, -55.74850,
,,,4621.40588, -54.54850,
,,,4626.33801, -53.74850,
,,,4631.27014, -56.14850,
,,,4636.20227, -58.14850,
,,,4641.13440, -62.94850,
,,,4646.06653, -62.54850,
,,,4650.99866, -62.94850,
,,,4655.93079, -66.54850,
,,,4660.86292, -62.94850,
,,,4665.79505, -68.54850,
,,,4670.72718, -65.34850,
,,,4675.65931, -56.94850,
,,,4680.59144, -54.54850,
,,,4685.52357, -57.34850,
,,,4690.45570, -57.74850,
,,,4695.38783, -65.34850,
,,,4700.31996, -69.34850,
,,,4705.25209, -72.54850,
,,,4710.18422, -65.34850,
,,,4715.11635, -59.74850,
,,,4720.04848, -62.94850,
,,,4724.98061, -58.14850,
,,,4729.91274, -58.14850,
,,,4734.84487, -60.94850,
,,,4739.77700, -69.34850,
,,,4744.70913, -60.14850,
,,,4749.64126, -58.14850,
,,,4754.57339, -58.54850,
,,,4759.50552, -58.14850,
,,,4764.43765, -60.94850,
,,,4769.36978, -61.34850,
,,,4774.30191, -62.94850,
,,,4779.23404, -64.14850,
,,,4784.16617, -68.54850,
,,,4789.09830, -74.94850,
,,,4794.03043, -62.94850,
,,,4798.96256, -55.34850,
,,,4803.89469, -50.94850,
,,,4808.82682, -51.34850,
,,,4813.75895, -52.14850,
,,,4818.69108, -58.14850,
,,,4823.62321, -68.54850,
,,,4828.55534, -64.14850,
,,,4833.48747, -60.94850,
,,,4838.41960, -58.54850,
,,,4843.35173, -60.94850,
,,,4848.28386, -61.34850,
,,,4853.21599, -65.34850,
,,,4858.14812, -65.34850,
,,,4863.08025, -56.94850,
,,,4868.01238, -55.74850,
,,,4872.94451, -56.94850,
,,,4877.87664, -61.34850,
,,,4882.80877, -58.54850,
,,,4887.74090, -58.94850,
,,,4892.67303, -57.74850,
,,,4897.60516, -58.54850,
,,,4902.53729, -61.34850,
,,,4907.46942, -61.34850,
,,,4912.40155, -68.54850,
,,,4917.33368, -72.54850,
,,,4922.26581, -62.54850,
,,,4927.19794, -58.94850,
,,,4932.13007, -59.74850,
,,,4937.06220, -60.94850,
,,,4941.99433, -62.54850,
,,,4946.92646, -68.54850,
,,,4951.85859, -68.54850,
,,,4956.79072, -65.74850,
,,,4961.72285, -65.74850,
,,,4966.65498, -65.34850,
,,,4971.58711, -72.54850,
,,,4976.51924, -74.94850,
,,,4981.45137, -62.94850,
,,,4986.38350, -58.94850,
,,,4991.31563, -57.34850,
,,,4996.24776, -55.34850,
,,,5001.17989, -57.34850,
,,,5006.11202, -59.74850,
,,,5011.04415, -61.34850,
,,,5015.97628, -65.74850,
,,,5020.90841, -69.34850,
,,,5025.84054, -65.34850,
,,,5030.77267, -62.94850,
,,,5035.70480, -60.94850,
,,,5040.63693, -56.94850,
,,,5045.56906, -57.34850,
