,,,4315.61382, -64.14850,
,,,4320.54595, -58.94850,
,,,4325.47808, -56.54850,
,,,4330.41021, -56.94850,
,,,4335.34234, -57.34850,
,,,4340.27447, -58.54850,
,,,4345.20660, -64.14850,
,,,4350.13873, -74.94850,
,,,4355.07086, -66.54850,
,,,4360.00299, -64.14850,
,,,4364.93512, -58.14850,
,,,4369.86725, -58.54850,
,,,4374.79938, -69.34850,
,,,4379.73151, -74.94850,
,,,4384.66364, -63.34850,
,,,4389.59577, -57.74850,
,,,4394.52790, -57.74850,
,,,4399.46003, -56.94850,
,,,4404.39216, -57.34850,
,,,4409.32429, -60.94850,
,,,4414.25642, -61.34850,
,,,4419.18855, -61.34850,
,,,4424.12068, -66.54850,
,,,4429.05281, -72.54850,
,,,4433.98494, -74.94850,
,,,4438.91707, -62.94850,
,,,4443.84920, -59.74850,
,,,4448.78133, -59.74850,
,,,4453.71346, -61.34850,
,,,4458.64559, -62.54850,
,,,4463.57772, -64.14850,
,,,4468.50985, -59.74850,
,,,4473.44198, -56.94850,
,,,4478.37411, -59.74850,
,,,4483.30624, -61.34850,
,,,4488.23837, -65.74850,
,,,4493.17050, -68.54850,
,,,4498.10263, -64.14850,
,,,4503.03476, -61.34850,
,,,4507.96689, -62.94850,
,,,4512.89902, -64.14850,
,,,4517.83115, -63.34850,
,,,4522.76328, -59.34850,
,,,4527.69541, -60.94850,
,,,4532.62754, -65.34850,
,,,4537.55967, -68.54850,
,,,4542.49180, -72.54850,
,,,4547.42393, -69.34850,
,,,4552.35606, -72.54850,
,,,4557.28819, -69.34850,
,,,4562.22032, -74.94850,
,,,4567.15245, -74.94850,
,,,4572.08458, -74.94850,
,,,4577.01671, -69.34850,
,,,4581.94884, -62.94850,
,,,4586.88097, -57.74850,
,,,4591.81310, -58.94850,
,,,4596.74523, -62.94850,
,,,4601.67736, -68.54850,
,,,4606.60949, -57.34850,
,,,4611.54162, -47.74850,
,,,4616.47375, -45.74850,
,,,4621.40588, -47.74850,
,,,4626.33801, -56.94850,
,,,4631.27014, -54.14850,
,,,4636.20227, -51.74850,
,,,4641.13440, -56.14850,
,,,4646.06653, -57.74850,
,,,4650.99866, -57.74850,
,,,4655.93079, -61.34850,
,,,4660.86292, -74.94850,
,,,4665.79505, -55.74850,
,,,4670.72718, -50.94850,
,,,4675.65931, -50.54850,
,,,4680.59144, -51.74850,
,,,4685.52357, -60.14850,
,,,4690.45570, -62.94850,
,,,4695.38783, -66.54850,
,,,4700.31996, -61.34850,
,,,4705.25209, -59.74850,
,,,4710.18422, -59.34850,
,,,4715.11635, -65.34850,
,,,4720.04848, -61.34850,
,,,4724.98061, -57.74850,
,,,4729.91274, -59.34850,
,,,4734.84487, -63.34850,
,,,4739.77700, -62.54850,
,,,4744.70913, -65.34850,
,,,4749.64126, -68.54850,
,,,4754.57339, -68.54850,
,,,4759.50552, -65.34850,
,,,4764.43765, -65.74850,
,,,4769.36978, -72.54850,
,,,4774.30191, -61.34850,
,,,4779.23404, -60.14850,
,,,4784.16617, -58.14850,
,,,4789.09830, -59.34850,
,,,4794.03043, -62.94850,
,,,4798.96256, -58.94850,
,,,4803.89469, -61.34850,
,,,4808.82682, -66.54850,
,,,4813.75895, -62.94850,
,,,4818.69108, -72.54850,
,,,4823.62321, -68.54850,
,,,4828.55534, -60.14850,
,,,4833.48747, -57.74850,
,,,4838.41960, -57.34850,
,,,4843.35173, -59.74850,
,,,4848.28386, -63.34850,
,,,4853.21599, -69.34850,
,,,4858.14812, -69.34850,
,,,4863.08025, -68.54850,
,,,4868.01238, -64.14850,
,,,4872.94451, -62.94850,
,,,4877.87664, -58.54850,
,,,4882.80877, -58.14850,
,,,4887.74090, -61.34850,
,,,4892.67303, -72.54850,
,,,4897.60516, -65.74850,
,,,4902.53729, -61.34850,
,,,4907.46942, -64.14850,
,,,4912.40155, -60.94850,
,,,4917.33368, -56.94850,
,,,4922.26581, -56.54850,
,,,4927.19794, -58.14850,
,,,4932.13007, -62.94850,
,,,4937.06220, -65.74850,
,,,4941.99433, -74.94850,
,,,4946.92646, -74.94850,
,,,4951.85859, -68.54850,
,,,4956.79072, -64.14850,
,,,4961.72285, -62.54850,
,,,4966.65498, -56.54850,
,,,4971.58711, -56.94850,
,,,4976.51924, -58.54850,
,,,4981.45137, -62.54850,
,,,4986.38350, -62.94850,
,,,4991.31563, -62.54850,
,,,4996.24776, -65.34850,
,,,5001.17989, -72.54850,
,,,5006.11202, -68.54850,
,,,5011.04415, -64.14850,
,,,5015.97628, -61.34850,
,,,5020.90841, -62.54850,
,,,5025.84054, -72.54850,
,,,5030.77267, -64.14850,
,,,5035.70480, -62.54850,
,,,5040.63693, -72.54850,
,,,5045.56906, -68.54850,
