,,,4315.61382, -72.54850,
,,,4320.54595, -59.34850,
,,,4325.47808, -54.94850,
,,,4330.41021, -58.54850,
,,,4335.34234, -59.34850,
,,,4340.27447, -62.54850,
,,,4345.20660, -63.34850,
,,,4350.13873, -65.74850,
,,,4355.07086, -68.54850,
,,,4360.00299, -74.94850,
,,,4364.93512, -62.94850,
,,,4369.86725, -59.34850,
,,,4374.79938, -59.34850,
,,,4379.73151, -61.34850,
,,,4384.66364, -65.34850,
,,,4389.59577, -72.54850,
,,,4394.52790, -68.54850,
,,,4399.46003, -62.54850,
,,,4404.39216, -59.34850,
,,,4409.32429, -61.34850,
,,,4414.25642, -60.94850,
,,,4419.18855, -55.74850,
,,,4424.12068, -56.14850,
,,,4429.05281, -60.54850,
,,,4433.98494, -68.54850,
,,,4438.91707, -66.54850,
,,,4443.84920, -74.94850,
,,,4448.78133, -68.54850,
,,,4453.71346, -65.34850,
,,,4458.64559, -58.54850,
,,,4463.57772, -59.74850,
,,,4468.50985, -58.94850,
,,,4473.44198, -64.14850,
,,,4478.37411, -69.34850,
,,,4483.30624, -65.34850,
,,,4488.23837, -72.54850,
,,,4493.17050, -65.34850,
,,,4498.10263, -57.74850,
,,,4503.03476, -56.54850,
,,,4507.96689, -60.94850,
,,,4512.89902, -61.34850,
,,,4517.83115, -60.14850,
,,,4522.76328, -62.94850,
,,,4527.69541, -74.94850,
,,,4532.62754, -65.74850,
,,,4537.55967, -62.54850,
,,,4542.49180, -59.34850,
,,,4547.42393, -60.14850,
,,,4552.35606, -65.34850,
,,,4557.28819, -72.54850,
,,,4562.22032, -65.74850,
,,,4567.15245, -58.94850,
,,,4572.08458, -56.54850,
,,,4577.01671, -56.54850,
,,,4581.94884, -61.34850,
,,,4586.88097, -66.54850,
,,,4591.81310, -72.54850,
,,,4596.74523, -69.34850,
,,,4601.67736, -65.34850,
,,,4606.60949, -65.74850,
,,,4611.54162, -65.34850,
,,,4616.47375, -66.54850,
,,,4621.40588, -56.14850,
,,,4626.33801, -52.14850,
,,,4631.27014, -52.54850,
,,,4636.20227, -54.54850,
,,,4641.13440, -65.34850,
,,,4646.06653, -74.94850,
,,,4650.99866, -68.54850,
,,,4655.93079, -74.94850,
,,,4660.86292, -65.34850,
,,,4665.79505, -59.34850,
,,,4670.72718, -56.54850,
,,,4675.65931, -55.74850,
,,,4680.59144, -58.14850,
,,,4685.52357, -64.14850,
,,,4690.45570, -64.14850,
,,,4695.38783, -61.34850,
,,,4700.31996, -61.34850,
,,,4705.25209, -62.54850,
,,,4710.18422, -58.54850,
,,,4715.11635, -56.94850,
,,,4720.04848, -57.34850,
,,,4724.98061, -59.34850,
,,,4729.91274, -68.54850,
,,,4734.84487, -65.74850,
,,,4739.77700, -62.94850,
,,,4744.70913, -64.14850,
,,,4749.64126, -68.54850,
,,,4754.57339, -63.34850,
,,,4759.50552, -57.74850,
,,,4764.43765, -57.74850,
,,,4769.36978, -57.34850,
,,,4774.30191, -60.54850,
,,,4779.23404, -61.34850,
,,,4784.16617, -65.34850,
,,,4789.09830, -65.34850,
,,,4794.03043, -65.34850,
,,,4798.96256, -64.14850,
,,,4803.89469, -61.34850,
,,,4808.82682, -62.94850,
,,,4813.75895, -65.74850,
,,,4818.69108, -69.34850,
,,,4823.62321, -58.14850,
,,,4828.55534, -56.54850,
,,,4833.48747, -55.74850,
,,,4838.41960, -56.94850,
,,,4843.35173, -59.34850,
,,,4848.28386, -62.94850,
,,,4853.21599, -64.14850,
,,,4858.14812, -66.54850,
,,,4863.08025, -64.14850,
,,,4868.01238, -65.34850,
,,,4872.94451, -62.94850,
,,,4877.87664, -59.34850,
,,,4882.80877, -60.94850,
,,,4887.74090, -64.14850,
,,,4892.67303, -74.94850,
,,,4897.60516, -65.34850,
,,,4902.53729, -64.14850,
,,,4907.46942, -62.54850,
,,,4912.40155, -64.14850,
,,,4917.33368, -66.54850,
,,,4922.26581, -63.34850,
,,,4927.19794, -62.54850,
,,,4932.13007, -60.14850,
,,,4937.06220, -59.34850,
,,,4941.99433, -61.34850,
,,,4946.92646, -61.34850,
,,,4951.85859, -57.74850,
,,,4956.79072, -56.14850,
,,,4961.72285, -61.34850,
,,,4966.65498, -66.54850,
,,,4971.58711, -62.94850,
,,,4976.51924, -58.14850,
,,,4981.45137, -60.14850,
,,,4986.38350, -72.54850,
,,,4991.31563, -68.54850,
,,,4996.24776, -59.74850,
,,,5001.17989, -58.54850,
,,,5006.11202, -58.14850,
,,,5011.04415, -56.54850,
,,,5015.97628, -58.94850,
,,,5020.90841, -61.34850,
,,,5025.84054, -68.54850,
,,,5030.77267, -72.54850,
,,,5035.70480, -68.54850,
,,,5040.63693, -64.14850,
,,,5045.56906, -66.54850,
