,,,1125.75645, -72.54850,
,,,1126.98948, -65.34850,
,,,1128.22251, -62.54850,
,,,1129.45554, -60.94850,
,,,1130.68857, -58.94850,
,,,1131.92160, -58.94850,
,,,1133.15463, -64.14850,
,,,1134.38766, -72.54850,
,,,1135.62069, -61.34850,
,,,1136.85372, -59.74850,
,,,1138.08675, -58.54850,
,,,1139.31978, -56.14850,
,,,1140.55281, -58.54850,
,,,1141.78584, -56.94850,
,,,1143.01887, -58.14850,
,,,1144.25190, -56.54850,
,,,1145.48493, -54.94850,
,,,1146.71796, -56.14850,
,,,1147.95099, -58.14850,
,,,1149.18402, -61.34850,
,,,1150.41705, -62.94850,
,,,1151.65008, -66.54850,
,,,1152.88311, -74.94850,
,,,1154.11614, -68.54850,
,,,1155.34917, -63.34850,
,,,1156.58220, -61.34850,
,,,1157.81523, -74.94850,
,,,1159.04826, -62.54850,
,,,1160.28129, -55.74850,
,,,1161.51432, -54.14850,
,,,1162.74735, -54.94850,
,,,1163.98038, -59.74850,
,,,1165.21341, -64.14850,
,,,1166.44644, -60.94850,
,,,1167.67947, -57.74850,
,,,1168.91250, -55.74850,
,,,1170.14553, -56.54850,
,,,1171.37856, -65.34850,
,,,1172.61159, -69.34850,
,,,1173.84462, -66.54850,
,,,1175.07765, -62.94850,
,,,1176.31068, -58.14850,
,,,1177.54371, -59.74850,
,,,1178.77674, -62.94850,
,,,1180.00977, -69.34850,
,,,1181.24280, -68.54850,
,,,1182.47583, -61.34850,
,,,1183.70886, -59.34850,
,,,1184.94189, -59.34850,
,,,1186.17492, -60.94850,
,,,1187.40795, -58.94850,
,,,1188.64098, -59.34850,
,,,1189.87401, -60.14850,
,,,1191.10704, -61.34850,
,,,1192.34007, -72.54850,
,,,1193.57310, -61.34850,
,,,1194.80613, -57.74850,
,,,1196.03916, -61.34850,
,,,1197.27219, -40.14850,
,,,1198.50522, -31.34850,
,,,1199.73825, -30.14850,
,,,1200.97128, -30.54850,
,,,1202.20431, -34.94850,
,,,1203.43734, -52.14850,
,,,1204.67037, -62.94850,
,,,1205.90340, -64.14850,
,,,1207.13643, -61.34850,
,,,1208.36946, -60.94850,
,,,1209.60249, -59.74850,
,,,1210.83552, -62.54850,
,,,1212.06855, -68.54850,
,,,1213.30158, -60.14850,
,,,1214.53461, -59.74850,
,,,1215.76764, -57.74850,
,,,1217.00067, -57.34850,
,,,1218.23370, -56.14850,
,,,1219.46673, -56.94850,
,,,1220.69976, -62.54850,
,,,1221.93279, -61.34850,
,,,1223.16582, -61.34850,
,,,1224.39885, -63.34850,
,,,1225.63188, -62.94850,
,,,1226.86491, -69.34850,
,,,1228.09794, -68.54850,
,,,1229.33097, -64.14850,
,,,1230.56400, -60.54850,
,,,1231.79703, -60.94850,
,,,1233.03006, -59.34850,
,,,1234.26309, -54.54850,
,,,1235.49612, -56.94850,
,,,1236.72915, -61.34850,
,,,1237.96218, -61.34850,
,,,1239.19521, -69.34850,
,,,1240.42824, -65.34850,
,,,1241.66127, -64.14850,
,,,1242.89430, -61.34850,
,,,1244.12733, -59.74850,
,,,1245.36036, -62.54850,
,,,1246.59339, -61.34850,
,,,1247.82642, -60.94850,
,,,1249.05945, -68.54850,
,,,1250.29248, -72.54850,
,,,1251.52551, -63.34850,
,,,1252.75854, -65.74850,
,,,1253.99157, -74.94850,
,,,1255.22460, -74.94850,
,,,1256.45763, -62.94850,
,,,1257.69066, -58.54850,
,,,1258.92369, -61.34850,
,,,1260.15672, -64.14850,
,,,1261.38975, -58.54850,
