,,,2189.87011, -59.34850,
,,,2192.33618, -57.74850,
,,,2194.80225, -60.14850,
,,,2197.26832, -63.34850,
,,,2199.73439, -68.54850,
,,,2202.20046, -61.34850,
,,,2204.66653, -60.14850,
,,,2207.13260, -62.94850,
,,,2209.59867, -63.34850,
,,,2212.06474, -62.94850,
,,,2214.53081, -59.34850,
,,,2216.99688, -59.74850,
,,,2219.46295, -60.94850,
,,,2221.92902, -62.94850,
,,,2224.39509, -69.34850,
,,,2226.86116, -74.94850,
,,,2229.32723, -65.34850,
,,,2231.79330, -61.34850,
,,,2234.25937, -64.14850,
,,,2236.72544, -56.14850,
,,,2239.19151, -51.34850,
,,,2241.65758, -50.94850,
,,,2244.12365, -50.14850,
,,,2246.58972, -54.94850,
,,,2249.05579, -61.34850,
,,,2251.52186, -59.74850,
,,,2253.98793, -62.54850,
,,,2256.45400, -68.54850,
,,,2258.92007, -74.94850,
,,,2261.38614, -72.54850,
,,,2263.85221, -64.14850,
,,,2266.31828, -59.34850,
,,,2268.78435, -60.14850,
,,,2271.25042, -56.54850,
,,,2273.71649, -55.34850,
,,,2276.18256, -55.34850,
,,,2278.64863, -59.74850,
,,,2281.11470, -65.34850,
,,,2283.58077, -58.14850,
,,,2286.04684, -55.34850,
,,,2288.51291, -56.14850,
,,,2290.97898, -58.54850,
,,,2293.44505, -65.34850,
,,,2295.91112, -74.94850,
,,,2298.37719, -64.14850,
,,,2300.84326, -59.34850,
,,,2303.30933, -56.14850,
,,,2305.77540, -56.14850,
,,,2308.24147, -57.34850,
,,,2310.70754, -58.14850,
,,,2313.17361, -61.34850,
,,,2315.63968, -63.34850,
,,,2318.10575, -60.14850,
,,,2320.57182, -60.54850,
,,,2323.03789, -65.34850,
,,,2325.50396, -69.34850,
,,,2327.97003, -64.14850,
,,,2330.43610, -62.54850,
,,,2332.90217, -64.14850,
,,,2335.36824, -62.94850,
,,,2337.83431, -62.54850,
,,,2340.30038, -61.34850,
,,,2342.76645, -69.34850,
,,,2345.23252, -72.54850,
,,,2347.69859, -72.54850,
,,,2350.16466, -65.74850,
,,,2352.63073, -58.94850,
,,,2355.09680, -55.74850,
,,,2357.56287, -55.74850,
,,,2360.02894, -63.34850,
,,,2362.49501, -66.54850,
,,,2364.96108, -64.14850,
,,,2367.42715, -62.94850,
,,,2369.89322, -58.14850,
,,,2372.35929, -55.34850,
,,,2374.82536, -52.94850,
,,,2377.29143, -56.54850,
,,,2379.75750, -60.14850,
,,,2382.22357, -61.34850,
,,,2384.68964, -62.94850,
,,,2387.15571, -60.14850,
,,,2389.62178, -63.34850,
,,,2392.08785, -62.94850,
,,,2394.55392, -65.74850,
,,,2397.01999, -66.54850,
,,,2399.48606, -65.34850,
,,,2401.95213, -64.14850,
,,,2404.41820, -69.34850,
,,,2406.88427, -68.54850,
,,,2409.35034, -72.54850,
,,,2411.81641, -65.34850,
,,,2414.28248, -62.94850,
,,,2416.74855, -74.94850,
,,,2419.21462, -65.34850,
,,,2421.68069, -60.94850,
,,,2424.14676, -60.14850,
,,,2426.61283, -62.54850,
,,,2429.07890, -58.94850,
,,,2431.54497, -56.14850,
,,,2434.01104, -56.14850,
,,,2436.47711, -58.14850,
,,,2438.94318, -65.34850,
,,,2441.40925, -62.54850,
,,,2443.87532, -61.34850,
,,,2446.34139, -61.34850,
,,,2448.80746, -60.94850,
,,,2451.27353, -61.34850,
,,,2453.73960, -62.94850,
,,,2456.20567, -59.74850,
,,,2458.67174, -57.74850,
,,,2461.13781, -59.34850,
,,,2463.60388, -60.94850,
,,,2466.06995, -62.94850,
,,,2468.53602, -72.54850,
,,,2471.00209, -68.54850,
,,,2473.46816, -61.34850,
,,,2475.93423, -62.54850,
,,,2478.40030, -65.34850,
,,,2480.86637, -59.34850,
,,,2483.33244, -58.94850,
,,,2485.79851, -62.94850,
,,,2488.26458, -68.54850,
,,,2490.73065, -74.94850,
,,,2493.19672, -68.54850,
,,,2495.66279, -68.54850,
,,,2498.12886, -74.94850,
,,,2500.59493, -69.34850,
,,,2503.06100, -65.34850,
,,,2505.52707, -62.94850,
,,,2507.99314, -65.74850,
,,,2510.45921, -65.34850,
,,,2512.92528, -65.74850,
,,,2515.39135, -59.34850,
,,,2517.85742, -57.74850,
,,,2520.32349, -58.94850,
,,,2522.78956, -62.94850,
