,,,1126.98948, -68.54850,
,,,1128.22251, -64.14850,
,,,1129.45554, -61.34850,
,,,1130.68857, -62.94850,
,,,1131.92160, -63.34850,
,,,1133.15463, -64.14850,
,,,1134.38766, -68.54850,
,,,1135.62069, -61.34850,
,,,1136.85372, -58.94850,
,,,1138.08675, -57.74850,
,,,1139.31978, -57.74850,
,,,1140.55281, -61.34850,
,,,1141.78584, -63.34850,
,,,1143.01887, -62.54850,
,,,1144.25190, -64.14850,
,,,1145.48493, -59.74850,
,,,1146.71796, -58.54850,
,,,1147.95099, -59.74850,
,,,1149.18402, -60.54850,
,,,1150.41705, -61.34850,
,,,1151.65008, -61.34850,
,,,1152.88311, -61.34850,
,,,1154.11614, -54.94850,
,,,1155.34917, -53.34850,
,,,1156.58220, -54.54850,
,,,1157.81523, -63.34850,
,,,1159.04826, -68.54850,
,,,1160.28129, -59.74850,
,,,1161.51432, -56.94850,
,,,1162.74735, -59.34850,
,,,1163.98038, -61.34850,
,,,1165.21341, -68.54850,
,,,1166.44644, -69.34850,
,,,1167.67947, -66.54850,
,,,1168.91250, -58.54850,
,,,1170.14553, -56.14850,
,,,1171.37856, -54.54850,
,,,1172.61159, -55.74850,
,,,1173.84462, -58.54850,
,,,1175.07765, -69.34850,
,,,1176.31068, -62.94850,
,,,1177.54371, -62.94850,
,,,1178.77674, -62.54850,
,,,1180.00977, -68.54850,
,,,1181.24280, -72.54850,
,,,1182.47583, -66.54850,
,,,1183.70886, -60.14850,
,,,1184.94189, -57.74850,
,,,1186.17492, -57.34850,
,,,1187.40795, -59.34850,
,,,1188.64098, -58.94850,
,,,1189.87401, -68.54850,
,,,1191.10704, -69.34850,
,,,1192.34007, -74.94850,
,,,1193.57310, -65.74850,
,,,1194.80613, -61.34850,
,,,1196.03916, -69.34850,
,,,1197.27219, -45.34850,
,,,1198.50522, -34.14850,
,,,1199.73825, -32.54850,
,,,1200.97128, -32.54850,
,,,1202.20431, -35.74850,
,,,1203.43734, -51.34850,
,,,1204.67037, -64.14850,
,,,1205.90340, -69.34850,
,,,1207.13643, -54.94850,
,,,1208.36946, -54.14850,
,,,1209.60249, -54.54850,
,,,1210.83552, -58.54850,
,,,1212.06855, -64.14850,
,,,1213.30158, -65.34850,
,,,1214.53461, -60.14850,
,,,1215.76764, -61.34850,
,,,1217.00067, -62.94850,
,,,1218.23370, -59.34850,
,,,1219.46673, -58.54850,
,,,1220.69976, -60.94850,
,,,1221.93279, -60.94850,
,,,1223.16582, -68.54850,
,,,1224.39885, -72.54850,
,,,1225.63188, -68.54850,
,,,1226.86491, -68.54850,
,,,1228.09794, -62.94850,
,,,1229.33097, -61.34850,
,,,1230.56400, -64.14850,
,,,1231.79703, -65.34850,
,,,1233.03006, -69.34850,
,,,1234.26309, -68.54850,
,,,1235.49612, -60.94850,
,,,1236.72915, -61.34850,
,,,1237.96218, -61.34850,
,,,1239.19521, -65.74850,
,,,1240.42824, -62.94850,
,,,1241.66127, -61.34850,
,,,1242.89430, -57.34850,
,,,1244.12733, -57.34850,
,,,1245.36036, -61.34850,
,,,1246.59339, -62.54850,
,,,1247.82642, -65.34850,
,,,1249.05945, -72.54850,
,,,1250.29248, -61.34850,
,,,1251.52551, -59.34850,
,,,1252.75854, -58.14850,
,,,1253.99157, -62.94850,
,,,1255.22460, -74.94850,
,,,1256.45763, -69.34850,
,,,1257.69066, -60.14850,
,,,1258.92369, -58.14850,
,,,1260.15672, -54.94850,
,,,1261.38975, -55.34850,
