,,,4315.61382, -61.34850,
,,,4320.54595, -68.54850,
,,,4325.47808, -63.34850,
,,,4330.41021, -63.34850,
,,,4335.34234, -65.34850,
,,,4340.27447, -66.54850,
,,,4345.20660, -63.34850,
,,,4350.13873, -68.54850,
,,,4355.07086, -62.94850,
,,,4360.00299, -60.14850,
,,,4364.93512, -60.94850,
,,,4369.86725, -60.94850,
,,,4374.79938, -58.14850,
,,,4379.73151, -56.54850,
,,,4384.66364, -57.34850,
,,,4389.59577, -62.54850,
,,,4394.52790, -52.54850,
,,,4399.46003, -45.34850,
,,,4404.39216, -44.54850,
,,,4409.32429, -44.94850,
,,,4414.25642, -51.34850,
,,,4419.18855, -65.34850,
,,,4424.12068, -60.94850,
,,,4429.05281, -61.34850,
,,,4433.98494, -62.94850,
,,,4438.91707, -62.54850,
,,,4443.84920, -62.54850,
,,,4448.78133, -58.14850,
,,,4453.71346, -60.14850,
,,,4458.64559, -65.34850,
,,,4463.57772, -60.94850,
,,,4468.50985, -56.94850,
,,,4473.44198, -56.54850,
,,,4478.37411, -46.54850,
,,,4483.30624, -45.34850,
,,,4488.23837, -45.74850,
,,,4493.17050, -53.34850,
,,,4498.10263, -69.34850,
,,,4503.03476, -69.34850,
,,,4507.96689, -60.94850,
,,,4512.89902, -55.34850,
,,,4517.83115, -54.94850,
,,,4522.76328, -56.94850,
,,,4527.69541, -58.14850,
,,,4532.62754, -62.94850,
,,,4537.55967, -65.74850,
,,,4542.49180, -65.74850,
,,,4547.42393, -65.74850,
,,,4552.35606, -69.34850,
,,,4557.28819, -74.94850,
,,,4562.22032, -74.94850,
,,,4567.15245, -62.54850,
,,,4572.08458, -57.74850,
,,,4577.01671, -55.34850,
,,,4581.94884, -57.34850,
,,,4586.88097, -61.34850,
,,,4591.81310, -62.94850,
,,,4596.74523, -61.34850,
,,,4601.67736, -62.94850,
,,,4606.60949, -68.54850,
,,,4611.54162, -64.14850,
,,,4616.47375, -60.54850,
,,,4621.40588, -54.94850,
,,,4626.33801, -53.74850,
,,,4631.27014, -55.74850,
,,,4636.20227, -57.74850,
,,,4641.13440, -62.54850,
,,,4646.06653, -63.34850,
,,,4650.99866, -60.94850,
,,,4655.93079, -58.14850,
,,,4660.86292, -62.54850,
,,,4665.79505, -74.94850,
,,,4670.72718, -72.54850,
,,,4675.65931, -68.54850,
,,,4680.59144, -62.54850,
,,,4685.52357, -61.34850,
,,,4690.45570, -62.54850,
,,,4695.38783, -65.74850,
,,,4700.31996, -68.54850,
,,,4705.25209, -72.54850,
,,,4710.18422, -62.94850,
,,,4715.11635, -59.74850,
,,,4720.04848, -61.34850,
,,,4724.98061, -64.14850,
,,,4729.91274, -62.94850,
,,,4734.84487, -59.34850,
,,,4739.77700, -58.94850,
,,,4744.70913, -63.34850,
,,,4749.64126, -68.54850,
,,,4754.57339, -65.34850,
,,,4759.50552, -72.54850,
,,,4764.43765, -59.34850,
,,,4769.36978, -55.34850,
,,,4774.30191, -54.54850,
,,,4779.23404, -55.34850,
,,,4784.16617, -59.34850,
,,,4789.09830, -65.34850,
,,,4794.03043, -68.54850,
,,,4798.96256, -43.74850,
,,,4803.89469, -37.34850,
,,,4808.82682, -37.34850,
,,,4813.75895, -37.34850,
,,,4818.69108, -43.74850,
,,,4823.62321, -68.54850,
,,,4828.55534, -74.94850,
,,,4833.48747, -72.54850,
,,,4838.41960, -66.54850,
,,,4843.35173, -72.54850,
,,,4848.28386, -72.54850,
,,,4853.21599, -72.54850,
,,,4858.14812, -72.54850,
,,,4863.08025, -74.94850,
,,,4868.01238, -72.54850,
,,,4872.94451, -62.94850,
,,,4877.87664, -56.94850,
,,,4882.80877, -54.14850,
,,,4887.74090, -54.14850,
,,,4892.67303, -54.54850,
,,,4897.60516, -58.14850,
,,,4902.53729, -61.34850,
,,,4907.46942, -61.34850,
,,,4912.40155, -60.94850,
,,,4917.33368, -69.34850,
,,,4922.26581, -74.94850,
,,,4927.19794, -68.54850,
,,,4932.13007, -65.34850,
,,,4937.06220, -74.94850,
,,,4941.99433, -72.54850,
,,,4946.92646, -72.54850,
,,,4951.85859, -66.54850,
,,,4956.79072, -65.34850,
,,,4961.72285, -57.74850,
,,,4966.65498, -54.94850,
,,,4971.58711, -56.14850,
,,,4976.51924, -59.74850,
,,,4981.45137, -74.94850,
,,,4986.38350, -72.54850,
,,,4991.31563, -74.94850,
,,,4996.24776, -72.54850,
,,,5001.17989, -66.54850,
,,,5006.11202, -65.34850,
,,,5011.04415, -65.74850,
,,,5015.97628, -64.14850,
,,,5020.90841, -64.14850,
,,,5025.84054, -61.34850,
,,,5030.77267, -60.94850,
,,,5035.70480, -65.74850,
,,,5040.63693, -74.94850,
,,,5045.56906, -65.34850,
